Br,M5-N2,63.79999965429306
Br,M5-N3,64.400002360343933
Br,M5-N4,0.0
Br,M5-N5,0.0
Br,M5-N6,0.0
Br,M5-N7,0.0
Br,N1-N2,22.099999710917473
Br,N1-N3,22.700000554323196
Br,N1-N4,0.0
Br,N1-N5,0.0
Br,N1-N6,0.0
Br,N1-N7,0.0
Br,N2-N3,0.60000002849847078
Br,N2-N4,0.0
Br,N2-N5,0.0
Br,N2-N6,0.0
Br,N2-N7,0.0
Br,N3-N4,0.0
Br,N3-N5,0.0
Br,N3-N6,0.0
Br,N3-N7,0.0
Br,N4-N5,0.0
Br,N4-N6,0.0
Br,N4-N7,0.0
Br,N5-N6,0.0
Br,N5-N7,0.0
Br,N6-N7,0.0
Kr,K-L1,12404.599189758301
Kr,K-L2,12598.400115966797
Kr,K-L3,12650.700569152832
Kr,K-M1,14033.499717712402
Kr,K-M2,14103.799819946289
Kr,K-M3,14111.099243164063
Kr,K-M4,14230.599403381348
Kr,K-M5,14231.800079345703
Kr,K-N1,14298.099517822266
Kr,K-N2,14310.900688171387
Kr,K-N3,14311.599731445313
Kr,K-N4,0.0
Kr,K-N5,0.0
Kr,K-N6,0.0
Kr,K-N7,0.0
Kr,L1-L2,193.80000233650208
Kr,L1-L3,246.10000848770142
Kr,L1-M1,1628.9000511169434
Kr,L1-M2,1699.199914932251
Kr,L1-M3,1706.5000534057617
Kr,L1-M4,1825.9999752044678
Kr,L1-M5,1827.1999359130859
Kr,L1-N1,1893.4999704360962
Kr,L1-N2,1906.3000679016113
Kr,L1-N3,1906.999945640564
Kr,L1-N4,0.0
Kr,L1-N5,0.0
Kr,L1-N67,0.0
Kr,L1-N6,0.0
Kr,L1-N7,0.0
Kr,L2-L3,52.299998700618744
Kr,L2-M1,1435.0999593734741
Kr,L2-M2,1505.4000616073608
Kr,L2-M3,1512.6999616622925
Kr,L2-M4,1632.2000026702881
Kr,L2-M5,1633.4000825881958
Kr,L2-N1,1699.6999979019165
Kr,L2-N2,1712.4999761581421
Kr,L2-N3,1713.1999731063843
Kr,L2-N4,0.0
Kr,L2-N5,0.0
Kr,L2-N6,0.0
Kr,L2-N7,0.0
Kr,L3-M1,1382.8001022338867
Kr,L3-M2,1453.0999660491943
Kr,L3-M3,1460.3999853134155
Kr,L3-M4,1579.9000263214111
Kr,L3-M5,1581.0999870300293
Kr,L3-N1,1647.4000215530396
Kr,L3-N2,1660.1999998092651
Kr,L3-N3,1660.8999967575073
Kr,L3-N4,0.0
Kr,L3-N5,0.0
Kr,L3-N6,0.0
Kr,L3-N7,0.0
Kr,M1-M2,70.300005376338959
Kr,M1-M3,77.599994838237762
Kr,M1-M4,197.10001349449158
Kr,M1-M5,198.30000400543213
Kr,M1-N1,264.60000872612
Kr,M1-N2,277.39998698234558
Kr,M1-N3,278.10001373291016
Kr,M1-N4,0.0
Kr,M1-N5,0.0
Kr,M1-N6,0.0
Kr,M1-N7,0.0
Kr,M2-M3,7.3000001721084118
Kr,M2-M4,126.80000066757202
Kr,M2-M5,128.00000607967377
Kr,M2-N1,194.29999589920044
Kr,M2-N2,207.10000395774841
Kr,M2-N3,207.8000009059906
Kr,M2-N4,0.0
Kr,M2-N5,0.0
Kr,M2-N6,0.0
Kr,M2-N7,0.0
Kr,M3-M4,119.49999630451202
Kr,M3-M5,120.69999426603317
Kr,M3-N1,187.00000643730164
Kr,M3-N2,199.79999959468842
Kr,M3-N3,200.4999965429306
Kr,M3-N4,0.0
Kr,M3-N5,0.0
Kr,M3-N6,0.0
Kr,M3-N7,0.0
Kr,M4-M5,1.2000000569969416
Kr,M4-N1,67.500002682209015
Kr,M4-N2,80.300003290176392
Kr,M4-N3,81.000000238418579
Kr,M4-N4,0.0
Kr,M4-N5,0.0
Kr,M4-N6,0.0
Kr,M4-N7,0.0
Kr,M5-N1,66.300004720687866
Kr,M5-N2,79.099997878074646
Kr,M5-N3,79.80000227689743
Kr,M5-N4,0.0
Kr,M5-N5,0.0
Kr,M5-N6,0.0
Kr,M5-N7,0.0
Kr,N1-N2,12.800000607967377
Kr,N1-N3,13.500000350177288
Kr,N1-N4,0.0
Kr,N1-N5,0.0
Kr,N1-N6,0.0
Kr,N1-N7,0.0
Kr,N2-N3,0.699999975040555
Kr,N2-N4,0.0
Kr,N2-N5,0.0
Kr,N2-N6,0.0
Kr,N2-N7,0.0
Kr,N3-N4,0.0
Kr,N3-N5,0.0
Kr,N3-N6,0.0
Kr,N3-N7,0.0
Kr,N4-N5,0.0
Kr,N4-N6,0.0
Kr,N4-N7,0.0
Kr,N5-N6,0.0
Kr,N5-N7,0.0
Kr,N6-N7,0.0
Rb,K-L1,13134.599685668945
Rb,K-L2,13335.800170898438
Rb,K-L3,13395.299911499023
Rb,K-M1,14877.599716186523
Rb,K-M2,14952.300071716309
Rb,K-M3,14961.199760437012
Rb,K-M4,15087.900161743164
Rb,K-M5,15089.400291442871
Rb,K-N1,15170.400619506836
Rb,K-N2,15184.900283813477
Rb,K-N3,15185.700416564941
Rb,K-N4,0.0
Rb,K-N5,0.0
Rb,K-N6,0.0
Rb,K-N7,0.0
Rb,L1-L2,201.19999349117279
Rb,L1-L3,260.70001721382141
Rb,L1-M1,1743.0000305175781
Rb,L1-M2,1817.6999092102051
Rb,L1-M3,1826.5999555587769
Rb,L1-M4,1953.2999992370605
Rb,L1-M5,1954.800009727478
Rb,L1-N1,2035.7999801635742
Rb,L1-N2,2050.300121307373
Rb,L1-N3,2051.1000156402588
Rb,L1-N4,0.0
Rb,L1-N5,0.0
Rb,L1-N67,0.0
Rb,L1-N6,0.0
Rb,L1-N7,0.0
Rb,L2-L3,59.50000137090683
Rb,L2-M1,1541.8000221252441
Rb,L2-M2,1616.5000200271606
Rb,L2-M3,1625.4000663757324
Rb,L2-M4,1752.0999908447266
Rb,L2-M5,1753.600001335144
Rb,L2-N1,1834.5999717712402
Rb,L2-N2,1849.0999937057495
Rb,L2-N3,1849.9000072479248
Rb,L2-N4,0.0
Rb,L2-N5,0.0
Rb,L2-N6,0.0
Rb,L2-N7,0.0
Rb,L3-M1,1482.3000431060791
Rb,L3-M2,1557.0000410079956
Rb,L3-M3,1565.8999681472778
Rb,L3-M4,1692.6000118255615
Rb,L3-M5,1694.100022315979
Rb,L3-N1,1775.0999927520752
Rb,L3-N2,1789.6000146865845
Rb,L3-N3,1790.4000282287598
Rb,L3-N4,0.0
Rb,L3-N5,0.0
Rb,L3-N6,0.0
Rb,L3-N7,0.0
Rb,M1-M2,74.699997901916504
Rb,M1-M3,83.5999995470047
Rb,M1-M4,210.29999852180481
Rb,M1-M5,211.80000901222229
Rb,M1-N1,292.79997944831848
Rb,M1-N2,307.30000138282776
Rb,M1-N3,308.10001492500305
Rb,M1-N4,0.0
Rb,M1-N5,0.0
Rb,M1-N6,0.0
Rb,M1-N7,0.0
Rb,M2-M3,8.8999997824430466
Rb,M2-M4,135.60000061988831
Rb,M2-M5,137.10001111030579
Rb,M2-N1,218.10001134872437
Rb,M2-N2,232.60000348091125
Rb,M2-N3,233.39998722076416
Rb,M2-N4,0.0
Rb,M2-N5,0.0
Rb,M2-N6,0.0
Rb,M2-N7,0.0
Rb,M3-M4,126.69999897480011
Rb,M3-M5,128.1999945640564
Rb,M3-N1,209.19999480247498
Rb,M3-N2,223.70000183582306
Rb,M3-N3,224.50000047683716
Rb,M3-N4,0.0
Rb,M3-N5,0.0
Rb,M3-N6,0.0
Rb,M3-N7,0.0
Rb,M4-M5,1.500000013038516
Rb,M4-N1,82.500003278255463
Rb,M4-N2,97.000002861022949
Rb,M4-N3,97.800001502037048
Rb,M4-N4,0.0
Rb,M4-N5,0.0
Rb,M4-N6,0.0
Rb,M4-N7,0.0
Rb,M5-N1,81.000000238418579
Rb,M5-N2,95.499999821186066
Rb,M5-N3,96.300005912780762
Rb,M5-N4,0.0
Rb,M5-N5,0.0
Rb,M5-N6,0.0
Rb,M5-N7,0.0
Rb,N1-N2,14.499999582767487
Rb,N1-N3,15.300000086426735
Rb,N1-N4,0.0
Rb,N1-N5,0.0
Rb,N1-N6,0.0
Rb,N1-N7,0.0
Rb,N2-N3,0.80000003799796104
Rb,N2-N4,0.0
Rb,N2-N5,0.0
Rb,N2-N6,0.0
Rb,N2-N7,0.0
Rb,N3-N4,0.0
Rb,N3-N5,0.0
Rb,N3-N6,0.0
Rb,N3-N7,0.0
Rb,N4-N5,0.0
Rb,N4-N6,0.0
Rb,N4-N7,0.0
Rb,N5-N6,0.0
Rb,N5-N7,0.0
Rb,N6-N7,0.0
Sr,K-L1,13888.299942016602
Sr,K-L2,14097.800254821777
Sr,K-L3,14164.999961853027
Sr,K-M1,15747.099876403809
Sr,K-M2,15824.799537658691
Sr,K-M3,15835.49976348877
Sr,K-M4,15969.599723815918
Sr,K-M5,15971.500396728516
Sr,K-N1,16066.900253295898
Sr,K-N2,16084.699630737305
Sr,K-N3,16084.699630737305
Sr,K-N4,0.0
Sr,K-N5,0.0
Sr,K-N6,0.0
Sr,K-N7,0.0
Sr,L1-L2,209.49999988079071
Sr,L1-L3,276.70001983642578
Sr,L1-M1,1858.8000535964966
Sr,L1-M2,1936.4999532699585
Sr,L1-M3,1947.1999406814575
Sr,L1-M4,2081.3000202178955
Sr,L1-M5,2083.1999778747559
Sr,L1-N1,2178.6000728607178
Sr,L1-N2,2196.3999271392822
Sr,L1-N3,2196.3999271392822
Sr,L1-N4,0.0
Sr,L1-N5,0.0
Sr,L1-N67,0.0
Sr,L1-N6,0.0
Sr,L1-N7,0.0
Sr,L2-L3,67.19999760389328
Sr,L2-M1,1649.3000984191895
Sr,L2-M2,1726.9999980926514
Sr,L2-M3,1737.6999855041504
Sr,L2-M4,1871.8000650405884
Sr,L2-M5,1873.6999034881592
Sr,L2-N1,1969.0999984741211
Sr,L2-N2,1986.8999719619751
Sr,L2-N3,1986.8999719619751
Sr,L2-N4,0.0
Sr,L2-N5,0.0
Sr,L2-N6,0.0
Sr,L2-N7,0.0
Sr,L3-M1,1582.1000337600708
Sr,L3-M2,1659.8000526428223
Sr,L3-M3,1670.5000400543213
Sr,L3-M4,1804.6000003814697
Sr,L3-M5,1806.4999580383301
Sr,L3-N1,1901.900053024292
Sr,L3-N2,1919.6999073028564
Sr,L3-N3,1919.6999073028564
Sr,L3-N4,0.0
Sr,L3-N5,0.0
Sr,L3-N6,0.0
Sr,L3-N7,0.0
Sr,M1-M2,77.699996531009674
Sr,M1-M3,88.399998843669891
Sr,M1-M4,222.49999642372131
Sr,M1-M5,224.39999878406525
Sr,M1-N1,319.7999894618988
Sr,M1-N2,337.5999927520752
Sr,M1-N3,337.5999927520752
Sr,M1-N4,0.0
Sr,M1-N5,0.0
Sr,M1-N6,0.0
Sr,M1-N7,0.0
Sr,M2-M3,10.699999518692493
Sr,M2-M4,144.80000734329224
Sr,M2-M5,146.69999480247498
Sr,M2-N1,242.10000038146973
Sr,M2-N2,259.90000367164612
Sr,M2-N3,259.90000367164612
Sr,M2-N4,0.0
Sr,M2-N5,0.0
Sr,M2-N6,0.0
Sr,M2-N7,0.0
Sr,M3-M4,134.10000503063202
Sr,M3-M5,136.00000739097595
Sr,M3-N1,231.39999806880951
Sr,M3-N2,249.2000013589859
Sr,M3-N3,249.2000013589859
Sr,M3-N4,0.0
Sr,M3-N5,0.0
Sr,M3-N6,0.0
Sr,M3-N7,0.0
Sr,M4-M5,1.9000000320374966
Sr,M4-N1,97.300000488758087
Sr,M4-N2,115.09999632835388
Sr,M4-N3,115.09999632835388
Sr,M4-N4,0.0
Sr,M4-N5,0.0
Sr,M4-N6,0.0
Sr,M4-N7,0.0
Sr,M5-N1,95.399998128414154
Sr,M5-N2,113.19999396800995
Sr,M5-N3,113.19999396800995
Sr,M5-N4,0.0
Sr,M5-N5,0.0
Sr,M5-N6,0.0
Sr,M5-N7,0.0
Sr,N1-N2,17.799999564886093
Sr,N1-N3,17.799999564886093
Sr,N1-N4,0.0
Sr,N1-N5,0.0
Sr,N1-N6,0.0
Sr,N1-N7,0.0
Sr,N2-N3,0.0
Sr,N2-N4,0.0
Sr,N2-N5,0.0
Sr,N2-N6,0.0
Sr,N2-N7,0.0
Sr,N3-N4,0.0
Sr,N3-N5,0.0
Sr,N3-N6,0.0
Sr,N3-N7,0.0
Sr,N4-N5,0.0
Sr,N4-N6,0.0
Sr,N4-N7,0.0
Sr,N5-N6,0.0
Sr,N5-N7,0.0
Sr,N6-N7,0.0
Y,K-L1,14665.900230407715
Y,K-L2,14882.900238037109
Y,K-L3,14958.400726318359
Y,K-M1,16644.800186157227
Y,K-M2,16725.99983215332
Y,K-M3,16738.100051879883
Y,K-M4,16878.801345825195
Y,K-M5,16881.000518798828
Y,K-N1,16993.000030517578
Y,K-N2,17012.800216674805
Y,K-N3,17012.800216674805
Y,K-N4,17035.999298095703
Y,K-N5,17035.999298095703
Y,K-N6,0.0
Y,K-N7,0.0
Y,L1-L2,216.99999272823334
Y,L1-L3,292.49998927116394
Y,L1-M1,1978.9000749588013
Y,L1-M2,2060.1000785827637
Y,L1-M3,2072.2000598907471
Y,L1-M4,2212.899923324585
Y,L1-M5,2215.1000499725342
Y,L1-N1,2327.1000385284424
Y,L1-N2,2346.8999862670898
Y,L1-N3,2346.8999862670898
Y,L1-N4,2370.1000213623047
Y,L1-N5,2370.1000213623047
Y,L1-N67,0.0
Y,L1-N6,0.0
Y,L1-N7,0.0
Y,L2-L3,75.499996542930603
Y,L2-M1,1761.9000673294067
Y,L2-M2,1843.0999517440796
Y,L2-M3,1855.199933052063
Y,L2-M4,1995.90003490448
Y,L2-M5,1998.0999231338501
Y,L2-N1,2110.1000308990479
Y,L2-N2,2129.8999786376953
Y,L2-N3,2129.8999786376953
Y,L2-N4,2153.1000137329102
Y,L2-N5,2153.1000137329102
Y,L2-N6,0.0
Y,L2-N7,0.0
Y,L3-M1,1686.4000558853149
Y,L3-M2,1767.5999402999878
Y,L3-M3,1779.6999216079712
Y,L3-M4,1920.4000234603882
Y,L3-M5,1922.6000308990479
Y,L3-N1,2034.6000194549561
Y,L3-N2,2054.3999671936035
Y,L3-N3,2054.3999671936035
Y,L3-N4,2077.6000022888184
Y,L3-N5,2077.6000022888184
Y,L3-N6,0.0
Y,L3-N7,0.0
Y,M1-M2,81.199996173381805
Y,M1-M3,93.299999833106995
Y,M1-M4,233.99999737739563
Y,M1-M5,236.1999899148941
Y,M1-N1,348.20002317428589
Y,M1-N2,368.00000071525574
Y,M1-N3,368.00000071525574
Y,M1-N4,391.20000600814819
Y,M1-N5,391.20000600814819
Y,M1-N6,0.0
Y,M1-N7,0.0
Y,M2-M3,12.099999934434891
Y,M2-M4,152.80000865459442
Y,M2-M5,155.0000011920929
Y,M2-N1,266.9999897480011
Y,M2-N2,286.79999709129333
Y,M2-N3,286.79999709129333
Y,M2-N4,310.00000238418579
Y,M2-N5,310.00000238418579
Y,M2-N6,0.0
Y,M2-N7,0.0
Y,M3-M4,140.69999754428864
Y,M3-M5,142.89999008178711
Y,M3-N1,254.9000084400177
Y,M3-N2,274.70001578330994
Y,M3-N3,274.70001578330994
Y,M3-N4,297.89999127388
Y,M3-N5,297.89999127388
Y,M3-N6,0.0
Y,M3-N7,0.0
Y,M4-M5,2.199999988079071
Y,M4-N1,114.19999599456787
Y,M4-N2,134.00000333786011
Y,M4-N3,134.00000333786011
Y,M4-N4,157.19999372959137
Y,M4-N5,157.19999372959137
Y,M4-N6,0.0
Y,M4-N7,0.0
Y,M5-N1,112.0000034570694
Y,M5-N2,131.79999589920044
Y,M5-N3,131.79999589920044
Y,M5-N4,155.0000011920929
Y,M5-N5,155.0000011920929
Y,M5-N6,0.0
Y,M5-N7,0.0
Y,N1-N2,19.799999892711639
Y,N1-N3,19.799999892711639
Y,N1-N4,43.000001460313797
Y,N1-N5,43.000001460313797
Y,N1-N6,0.0
Y,N1-N7,0.0
Y,N2-N3,0.0
Y,N2-N4,23.200001567602158
Y,N2-N5,23.200001567602158
Y,N2-N6,0.0
Y,N2-N7,0.0
Y,N3-N4,23.200001567602158
Y,N3-N5,23.200001567602158
Y,N3-N6,0.0
Y,N3-N7,0.0
Y,N4-N5,0.0
Y,N4-N6,0.0
Y,N4-N7,0.0
Y,N5-N6,0.0
Y,N5-N7,0.0
Y,N6-N7,0.0
Zr,K-L1,15465.999603271484
Zr,K-L2,15690.900802612305
Zr,K-L3,15775.300025939941
Zr,K-M1,17567.300796508789
Zr,K-M2,17653.400421142578
Zr,K-M3,17667.098999023438
Zr,K-M4,17815.19889831543
Zr,K-M5,17817.600250244141
Zr,K-N1,17946.300506591797
Zr,K-N2,17968.900680541992
Zr,K-N3,17968.900680541992
Zr,K-N4,17994.600296020508
Zr,K-N5,17994.600296020508
Zr,K-N6,0.0
Zr,K-N7,0.0
Zr,L1-L2,224.89999234676361
Zr,L1-L3,309.29997563362122
Zr,L1-M1,2101.3000011444092
Zr,L1-M2,2187.3998641967773
Zr,L1-M3,2201.1001110076904
Zr,L1-M4,2349.2000102996826
Zr,L1-M5,2351.600170135498
Zr,L1-N1,2480.2999496459961
Zr,L1-N2,2502.8998851776123
Zr,L1-N3,2502.8998851776123
Zr,L1-N4,2528.6002159118652
Zr,L1-N5,2528.6002159118652
Zr,L1-N67,0.0
Zr,L1-N6,0.0
Zr,L1-N7,0.0
Zr,L2-L3,84.399998188018799
Zr,L2-M1,1876.3999938964844
Zr,L2-M2,1962.4999761581421
Zr,L2-M3,1976.1999845504761
Zr,L2-M4,2124.3000030517578
Zr,L2-M5,2126.6999244689941
Zr,L2-N1,2255.3999423980713
Zr,L2-N2,2278.0001163482666
Zr,L2-N3,2278.0001163482666
Zr,L2-N4,2303.6999702453613
Zr,L2-N5,2303.6999702453613
Zr,L2-N6,0.0
Zr,L2-N7,0.0
Zr,L3-M1,1792.0000553131104
Zr,L3-M2,1878.0999183654785
Zr,L3-M3,1891.8000459671021
Zr,L3-M4,2039.9000644683838
Zr,L3-M5,2042.2999858856201
Zr,L3-N1,2171.0000038146973
Zr,L3-N2,2193.6001777648926
Zr,L3-N3,2193.6001777648926
Zr,L3-N4,2219.3000316619873
Zr,L3-N5,2219.3000316619873
Zr,L3-N6,0.0
Zr,L3-N7,0.0
Zr,M1-M2,86.099997162818909
Zr,M1-M3,99.800005555152893
Zr,M1-M4,247.89999425411224
Zr,M1-M5,250.29999017715454
Zr,M1-N1,379.00000810623169
Zr,M1-N2,401.60000324249268
Zr,M1-N3,401.60000324249268
Zr,M1-N4,427.29997634887695
Zr,M1-N5,427.29997634887695
Zr,M1-N6,0.0
Zr,M1-N7,0.0
Zr,M2-M3,13.700000010430813
Zr,M2-M4,161.79999709129333
Zr,M2-M5,164.19999301433563
Zr,M2-N1,292.89999604225159
Zr,M2-N2,315.49999117851257
Zr,M2-N3,315.49999117851257
Zr,M2-N4,341.20002388954163
Zr,M2-N5,341.20002388954163
Zr,M2-N6,0.0
Zr,M2-N7,0.0
Zr,M3-M4,148.10000360012054
Zr,M3-M5,150.49999952316284
Zr,M3-N1,279.20001745223999
Zr,M3-N2,301.79998278617859
Zr,M3-N3,301.79998278617859
Zr,M3-N4,327.49998569488525
Zr,M3-N5,327.49998569488525
Zr,M3-N6,0.0
Zr,M3-N7,0.0
Zr,M4-M5,2.4000001139938831
Zr,M4-N1,131.09999895095825
Zr,M4-N2,153.69999408721924
Zr,M4-N3,153.69999408721924
Zr,M4-N4,179.3999969959259
Zr,M4-N5,179.3999969959259
Zr,M4-N6,0.0
Zr,M4-N7,0.0
Zr,M5-N1,128.70000302791595
Zr,M5-N2,151.29999816417694
Zr,M5-N3,151.29999816417694
Zr,M5-N4,177.00000107288361
Zr,M5-N5,177.00000107288361
Zr,M5-N6,0.0
Zr,M5-N7,0.0
Zr,N1-N2,22.600000724196434
Zr,N1-N3,22.600000724196434
Zr,N1-N4,48.299998044967651
Zr,N1-N5,48.299998044967651
Zr,N1-N6,0.0
Zr,N1-N7,0.0
Zr,N2-N3,0.0
Zr,N2-N4,25.700001046061516
Zr,N2-N5,25.700001046061516
Zr,N2-N6,0.0
Zr,N2-N7,0.0
Zr,N3-N4,25.700001046061516
Zr,N3-N5,25.700001046061516
Zr,N3-N6,0.0
Zr,N3-N7,0.0
Zr,N4-N5,0.0
Zr,N4-N6,0.0
Zr,N4-N7,0.0
Zr,N5-N6,0.0
Zr,N5-N7,0.0
Zr,N6-N7,0.0
Nb,K-L1,16287.900924682617
Nb,K-L2,16520.900726318359
Nb,K-L3,16615.09895324707
Nb,K-M1,18517.19856262207
Nb,K-M2,18607.198715209961
Nb,K-M3,18622.600555419922
Nb,K-M4,18778.200149536133
Nb,K-M5,18781.000137329102
Nb,K-N1,18927.499771118164
Nb,K-N2,18951.698303222656
Nb,K-N3,18951.698303222656
Nb,K-N4,18982.400894165039
Nb,K-N5,18982.400894165039
Nb,K-N6,0.0
Nb,K-N7,0.0
Nb,L1-L2,232.99999535083771
Nb,L1-L3,327.2000253200531
Nb,L1-M1,2229.3000221252441
Nb,L1-M2,2319.2999362945557
Nb,L1-M3,2334.6998691558838
Nb,L1-M4,2490.2999401092529
Nb,L1-M5,2493.1001663208008
Nb,L1-N1,2639.6000385284424
Nb,L1-N2,2663.8000011444092
Nb,L1-N3,2663.8000011444092
Nb,L1-N4,2694.4999694824219
Nb,L1-N5,2694.4999694824219
Nb,L1-N67,0.0
Nb,L1-N6,0.0
Nb,L1-N7,0.0
Nb,L2-L3,94.200000166893005
Nb,L2-M1,1996.3001012802124
Nb,L2-M2,2086.3001346588135
Nb,L2-M3,2101.7000675201416
Nb,L2-M4,2257.3001384735107
Nb,L2-M5,2260.1001262664795
Nb,L2-N1,2406.5999984741211
Nb,L2-N2,2430.7999610900879
Nb,L2-N3,2430.7999610900879
Nb,L2-N4,2461.4999294281006
Nb,L2-N5,2461.4999294281006
Nb,L2-N6,0.0
Nb,L2-N7,0.0
Nb,L3-M1,1902.0999670028687
Nb,L3-M2,1992.1000003814697
Nb,L3-M3,2007.4999332427979
Nb,L3-M4,2163.100004196167
Nb,L3-M5,2165.8999919891357
Nb,L3-N1,2312.3998641967773
Nb,L3-N2,2336.6000652313232
Nb,L3-N3,2336.6000652313232
Nb,L3-N4,2367.3000335693359
Nb,L3-N5,2367.3000335693359
Nb,L3-N6,0.0
Nb,L3-N7,0.0
Nb,M1-M2,90.000003576278687
Nb,M1-M3,105.40000349283218
Nb,M1-M4,261.00000739097595
Nb,M1-M5,263.7999951839447
Nb,M1-N1,410.29998660087585
Nb,M1-N2,434.50000882148743
Nb,M1-N3,434.50000882148743
Nb,M1-N4,465.20000696182251
Nb,M1-N5,465.20000696182251
Nb,M1-N6,0.0
Nb,M1-N7,0.0
Nb,M2-M3,15.399999916553497
Nb,M2-M4,171.00000381469727
Nb,M2-M5,173.80000650882721
Nb,M2-N1,320.29998302459717
Nb,M2-N2,344.50000524520874
Nb,M2-N3,344.50000524520874
Nb,M2-N4,375.20000338554382
Nb,M2-N5,375.20000338554382
Nb,M2-N6,0.0
Nb,M2-N7,0.0
Nb,M3-M4,155.60001134872437
Nb,M3-M5,158.39999914169312
Nb,M3-N1,304.89999055862427
Nb,M3-N2,329.10001277923584
Nb,M3-N3,329.10001277923584
Nb,M3-N4,359.79998111724854
Nb,M3-N5,359.79998111724854
Nb,M3-N6,0.0
Nb,M3-N7,0.0
Nb,M4-M5,2.79999990016222
Nb,M4-N1,149.30000901222229
Nb,M4-N2,173.50000143051147
Nb,M4-N3,173.50000143051147
Nb,M4-N4,204.19999957084656
Nb,M4-N5,204.19999957084656
Nb,M4-N6,0.0
Nb,M4-N7,0.0
Nb,M5-N1,146.50000631809235
Nb,M5-N2,170.69999873638153
Nb,M5-N3,170.69999873638153
Nb,M5-N4,201.39999687671661
Nb,M5-N5,201.39999687671661
Nb,M5-N6,0.0
Nb,M5-N7,0.0
Nb,N1-N2,24.199999868869781
Nb,N1-N3,24.199999868869781
Nb,N1-N4,54.900001734495163
Nb,N1-N5,54.900001734495163
Nb,N1-N6,0.0
Nb,N1-N7,0.0
Nb,N2-N3,0.0
Nb,N2-N4,30.700000002980232
Nb,N2-N5,30.700000002980232
Nb,N2-N6,0.0
Nb,N2-N7,0.0
Nb,N3-N4,30.700000002980232
Nb,N3-N5,30.700000002980232
Nb,N3-N6,0.0
Nb,N3-N7,0.0
Nb,N4-N5,0.0
Nb,N4-N6,0.0
Nb,N4-N7,0.0
Nb,N5-N6,0.0
Nb,N5-N7,0.0
Nb,N6-N7,0.0
Mo,K-L1,17134.000778198242
Mo,K-L2,17374.401092529297
Mo,K-L3,17479.301452636719
Mo,K-M1,19494.899749755859
Mo,K-M2,19589.799880981445
Mo,K-M3,19607.198715209961
Mo,K-M4,19769.199371337891
Mo,K-M5,19772.499084472656
Mo,K-N1,19937.698364257813
Mo,K-N2,19964.698791503906
Mo,K-N3,19964.698791503906
Mo,K-N4,19997.699737548828
Mo,K-N5,19997.699737548828
Mo,K-N6,0.0
Mo,K-N7,0.0
Mo,L1-L2,240.39998650550842
Mo,L1-L3,345.29998898506165
Mo,L1-M1,2360.8999252319336
Mo,L1-M2,2455.8000564575195
Mo,L1-M3,2473.1998443603516
Mo,L1-M4,2635.200023651123
Mo,L1-M5,2638.4999752044678
Mo,L1-N1,2803.6999702453613
Mo,L1-N2,2830.6999206542969
Mo,L1-N3,2830.6999206542969
Mo,L1-N4,2863.6999130249023
Mo,L1-N5,2863.6999130249023
Mo,L1-N67,0.0
Mo,L1-N6,0.0
Mo,L1-N7,0.0
Mo,L2-L3,104.90000247955322
Mo,L2-M1,2120.5000877380371
Mo,L2-M2,2215.3999805450439
Mo,L2-M3,2232.8000068664551
Mo,L2-M4,2394.7999477386475
Mo,L2-M5,2398.1001377105713
Mo,L2-N1,2563.3001327514648
Mo,L2-N2,2590.3000831604004
Mo,L2-N3,2590.3000831604004
Mo,L2-N4,2623.3000755310059
Mo,L2-N5,2623.3000755310059
Mo,L2-N6,0.0
Mo,L2-N7,0.0
Mo,L3-M1,2015.5999660491943
Mo,L3-M2,2110.5000972747803
Mo,L3-M3,2127.8998851776123
Mo,L3-M4,2289.8998260498047
Mo,L3-M5,2293.2000160217285
Mo,L3-N1,2458.4000110626221
Mo,L3-N2,2485.3999614715576
Mo,L3-N3,2485.3999614715576
Mo,L3-N4,2518.3999538421631
Mo,L3-N5,2518.3999538421631
Mo,L3-N6,0.0
Mo,L3-N7,0.0
Mo,M1-M2,94.90000456571579
Mo,M1-M3,112.30000108480453
Mo,M1-M4,274.2999792098999
Mo,M1-M5,277.60002017021179
Mo,M1-N1,442.79998540878296
Mo,M1-N2,469.79999542236328
Mo,M1-N3,469.79999542236328
Mo,M1-N4,502.79998779296875
Mo,M1-N5,502.79998779296875
Mo,M1-N6,0.0
Mo,M1-N7,0.0
Mo,M2-M3,17.400000244379044
Mo,M2-M4,179.3999969959259
Mo,M2-M5,182.69999325275421
Mo,M2-N1,347.90000319480896
Mo,M2-N2,374.89998340606689
Mo,M2-N3,374.89998340606689
Mo,M2-N4,407.90000557899475
Mo,M2-N5,407.90000557899475
Mo,M2-N6,0.0
Mo,M2-N7,0.0
Mo,M3-M4,162.00000047683716
Mo,M3-M5,165.29999673366547
Mo,M3-N1,330.50000667572021
Mo,M3-N2,357.49998688697815
Mo,M3-N3,357.49998688697815
Mo,M3-N4,390.50000905990601
Mo,M3-N5,390.50000905990601
Mo,M3-N6,0.0
Mo,M3-N7,0.0
Mo,M4-M5,3.2999999821186066
Mo,M4-N1,168.50000619888306
Mo,M4-N2,195.50000131130219
Mo,M4-N3,195.50000131130219
Mo,M4-N4,228.49999368190765
Mo,M4-N5,228.49999368190765
Mo,M4-N6,0.0
Mo,M4-N7,0.0
Mo,M5-N1,165.19999504089355
Mo,M5-N2,192.19999015331268
